voter,32214,32215,32216,32217,32218,32219,32220,32221,32222,32223,32224,32225,32226,32227,32228,32229,32230,32231,32232,32233,32234,32235,32236,32237,32238,32239,32240,32241,32242,32243,32244,32245,32246,32247,32248,32249,32250,32251,32252,32253,32254,32255,32256,32257,32258,32259,32260,32261,32262,32263,32264,32265,32266,32267,32268,32269,32270,32271,32272,32273,32274,32275,32276,32277,32278,32279,32280,32281,32282,32283,32284,32285,32286,32287,32288
985646,0.25,1.0,1.0,0.0,1.0,1.0,0.25,0.75,0.25,0.0,0.75,1.0,0.75,1.0,0.75,0.75,0.25,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.25,1.0,0.75,1.0,0.0,1.0,0.0,1.0,0.75,0.25,0.75,1.0,0.75,1.0,0.75,1.0,1.0,0.25,0.0,1.0,0.25,0.0,1.0,0.75,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.83,0.5,1.0,0.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75,0.25,0.5,0.0,0.75
990365,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,1.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,0.25,1.0,0.0,0.75,1.0,1.0,1.0,0.0,0.67,0.83,1.0,0.0,0.0,0.5,0.25,0.5,0.5,0.5,0.75,0.0
990375,1.0,0.75,0.25,1.0,0.75,0.75,1.0,1.0,0.75,0.0,0.75,1.0,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.0,0.75,1.0,0.75,1.0,1.0,0.25,1.0,0.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.67,0.83,1.0,0.0,0.67,0.0,1.0,0.75,1.0,0.5,0.75,0.5,0.5,0.5,0.75
994099,0.75,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.75,0.0,0.0,1.0,0.25,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25,1.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.0,1.0,0.25,1.0,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25,0.33,0.0,1.0,0.0,0.33,0.0,1.0,1.0,0.75,0.25,0.75,0.0,0.75,0.25,0.75
995001,0.75,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.0,0.75,0.0,1.0,0.25,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.25,0.0,1.0,0.0,0.25,1.0,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.25,0.25,0.33,0.67,0.67,0.0,0.33,0.17,0.33,0.5,0.25,0.5,0.25,0.75,0.5,0.5,0.5
998795,0.75,0.75,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.25,0.75,1.0,0.75,0.75,1.0,0.75,1.0,0.75,1.0,0.75,0.25,0.0,1.0,1.0,0.75,0.25,0.75,0.25,0.25,0.25,1.0,0.75,0.25,1.0,0.75,0.25,0.75,0.75,0.75,0.75,0.25,0.0,0.25,0.75,0.25,0.75,0.0,0.0,0.75,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.75,0.0,0.75,0.83,0.67,0.67,0.0,0.17,0.5,0.83,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75
1000077,0.25,0.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.75,0.25,0.75,0.75,0.25,0.75,0.75,0.0,0.75,0.75,0.0,0.75,0.25,0.75,0.25,0.25,0.25,0.25,0.75,0.25,0.25,1.0,0.0,0.75,0.75,0.75,0.75,0.25,0.75,0.25,0.25,0.0,0.0,0.75,0.75,0.75,0.25,1.0,0.0,0.75,0.75,0.25,0.0,0.75,0.75,0.25,0.75,0.25,0.25,1.0,0.67,0.83,0.17,0.5,0.67,0.67,0.33,0.25,0.75,0.75,0.5,1.0,0.5,0.25,0.5
1002106,0.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.25,1.0,1.0,1.0,1.0,0.75,0.0,1.0,0.75,0.0,0.75,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.75,0.25,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.33,0.0,1.0,0.17,0.17,0.17,1.0,1.0,0.75,1.0,1.0,0.25,0.5,0.0,1.0
1004337,1.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.75,0.25,0.75,0.75,0.25,0.25,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.75,0.0,0.0,0.75,0.75,0.25,0.0,1.0,0.25,1.0,0.75,0.75,0.75,0.25,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.75,0.0,1.0,0.25,0.0,0.67,0.83,0.0,0.0,0.5,0.5,0.83,0.5,0.5,0.5,0.25,0.25,0.5,0.75,0.5
1006538,1.0,1.0,0.75,0.0,0.25,0.75,0.25,1.0,0.25,0.0,0.25,1.0,0.75,1.0,0.0,0.25,1.0,0.75,0.0,1.0,0.75,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,1.0,0.25,0.25,1.0,0.75,0.25,0.75,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.25,0.25,1.0,1.0,0.25,0.83,0.5,0.83,0.33,0.33,0.67,0.83,0.75,0.75,0.25,0.75,0.25,0.75,0.5,0.5
1007111,1.0,0.25,0.75,0.0,0.0,0.75,0.75,0.75,1.0,0.0,0.25,0.0,1.0,0.25,0.0,0.0,0.75,0.0,0.25,1.0,0.0,0.75,0.75,0.75,0.25,0.0,0.0,1.0,1.0,0.25,0.75,1.0,0.0,1.0,0.25,0.75,0.75,0.0,0.0,0.0,0.25,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.0,0.75,0.0,0.25,0.25,0.25,1.0,0.75,0.75,0.25,1.0,1.0,0.67,1.0,0.33,0.17,0.67,0.33,0.17,0.5,0.75,0.75,0.25,1.0,0.75,0.25,0.5
1007988,1.0,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.75,1.0,1.0,0.25,1.0,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.17,0.17,0.67,0.17,0.67,0.0,1.0,1.0,1.0,0.25,1.0,0.0,0.25,0.0,0.75
1007997,0.25,0.75,1.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.75,0.25,0.0,0.75,0.75,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.0,0.75,1.0,0.75,0.0,0.25,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0.75,0.0,0.25,0.25,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.83,0.83,0.33,0.83,0.33,0.33,0.83,0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.75
1009939,0.75,1.0,1.0,0.25,1.0,1.0,1.0,0.25,0.0,0.0,0.75,0.0,0.75,1.0,0.75,0.75,1.0,1.0,1.0,0.25,0.75,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.0,1.0,0.75,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.0,0.25,0.25,1.0,1.0,0.0,0.83,0.0,1.0,0.33,0.5,0.67,0.83,1.0,1.0,0.25,0.75,0.25,0.5,0.5,0.75
1010310,1.0,0.0,1.0,0.0,0.0,0.0,0.25,1.0,1.0,0.75,0.25,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.75,0.75,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.67,0.83,0.33,0.75,1.0,0.25,0.75,0.5,0.75,0.75,0.5
1011860,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.25,0.25,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.25,0.0,1.0,0.0,1.0,0.75,1.0,0.0,0.25,0.17,0.83,0.67,0.17,0.83,0.0,0.83,0.75,1.0,0.5,0.5,0.5,0.5,0.5,0.5
1012322,0.25,0.25,0.75,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.0,0.25,0.25,0.25,1.0,0.75,0.0,0.25,0.25,0.75,0.25,0.25,0.0,0.75,0.25,0.75,1.0,0.75,0.0,0.25,0.75,0.75,0.75,0.25,0.75,0.25,0.25,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.0,0.25,0.75,0.25,0.25,0.25,0.75,0.25,0.75,0.67,0.67,0.17,0.17,0.83,0.33,0.33,0.25,0.75,0.75,0.75,0.25,0.75,0.75,0.0
1012358,0.25,0.75,0.25,0.75,1.0,1.0,0.75,0.25,0.75,0.25,0.25,0.25,0.25,1.0,0.75,1.0,0.75,0.75,0.25,0.75,1.0,1.0,0.25,0.75,0.25,0.75,1.0,0.25,0.25,0.75,1.0,0.75,1.0,0.25,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.75,1.0,0.75,0.75,0.75,0.75,0.75,1.0,0.75,0.25,0.25,0.25,0.75,0.25,0.75,0.75,1.0,0.25,0.0,0.83,0.83,0.83,0.17,0.67,0.5,1.0,0.75,0.75,0.25,1.0,0.25,0.75,0.5,0.75
1014046,0.75,0.75,0.75,0.25,0.75,1.0,0.75,0.0,0.25,0.0,0.75,0.75,0.75,1.0,0.25,1.0,0.0,0.25,0.75,1.0,1.0,1.0,0.25,0.75,1.0,0.75,1.0,1.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.0,1.0,0.75,0.25,1.0,1.0,0.75,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.25,0.0,0.75,0.75,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.33,0.67,0.0,0.17,0.17,0.83,0.75,0.75,0.0,0.5,0.25,0.25,0.0,0.5
1016440,1.0,0.25,0.75,0.75,1.0,0.25,0.25,0.75,0.25,0.0,0.25,0.75,0.75,0.25,0.25,0.75,0.25,1.0,0.75,0.75,0.0,1.0,0.25,1.0,0.75,0.75,0.0,0.0,0.75,0.75,0.25,0.0,0.25,0.25,0.75,0.25,1.0,0.75,0.75,0.25,1.0,0.75,1.0,1.0,0.75,0.75,0.75,0.0,0.25,0.25,0.25,0.75,0.75,0.25,0.0,1.0,0.75,0.75,0.0,0.0,0.33,0.83,0.67,0.0,0.67,0.17,1.0,0.5,0.75,0.5,1.0,0.25,0.5,0.5,0.5
1017320,0.0,0.75,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.75,0.75,0.75,0.25,0.0,0.25,0.75,0.0,0.0,0.75,0.0,1.0,0.75,0.75,0.25,0.25,0.0,0.25,0.0,1.0,0.25,1.0,0.0,1.0,0.0,1.0,0.75,0.25,0.75,0.75,0.0,0.75,0.0,0.0,1.0,0.25,0.75,0.75,0.0,0.25,0.75,0.75,0.0,0.75,0.75,0.75,0.25,1.0,0.75,0.75,1.0,0.67,0.67,0.83,0.67,1.0,0.0,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.5
1019148,1.0,0.0,1.0,0.0,0.0,0.75,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.25,1.0,0.5,0.67,0.5,1.0,1.0,1.0,0.25,1.0,0.75,0.5,0.5,0.5,0.75,0.5
1019229,0.0,1.0,1.0,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.75,0.75,0.0,0.75,0.75,0.75,0.25,0.75,1.0,1.0,0.25,1.0,0.25,1.0,0.75,0.75,0.75,1.0,0.25,0.75,1.0,0.0,0.75,0.75,0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.25,0.25,0.25,0.0,1.0,0.0,0.75,0.25,1.0,0.0,0.0,0.17,0.17,0.83,0.0,1.0,0.83,0.5,0.75,1.0,0.5,1.0,0.5,0.5,0.25,0.75
1020141,1.0,0.75,0.0,0.25,1.0,1.0,1.0,1.0,0.75,0.0,1.0,0.0,0.75,1.0,0.75,0.0,0.0,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.25,0.25,1.0,0.75,1.0,1.0,0.25,0.25,1.0,0.0,0.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,0.33,0.0,0.5,0.0,0.5,0.5,1.0,0.75,0.5,0.5,0.75,0.0,0.5,0.75,1.0
1020900,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,0.25,0.0,0.75,1.0,0.25,1.0,0.75,0.0,0.25,0.25,0.75,1.0,0.75,0.25,0.75,1.0,0.25,0.25,1.0,0.75,0.75,1.0,1.0,0.0,0.75,0.25,0.75,0.25,0.75,0.75,0.75,0.75,0.75,0.0,1.0,0.33,0.67,0.0,0.67,0.0,0.83,0.67,0.0,0.75,0.5,0.0,0.75,0.5,0.25,0.5
1026571,0.0,1.0,0.75,0.25,1.0,0.75,1.0,0.75,0.0,0.25,0.75,0.25,0.25,1.0,0.75,0.25,0.25,1.0,0.25,0.0,1.0,1.0,0.25,0.25,1.0,0.75,0.25,1.0,0.25,0.25,1.0,0.75,1.0,0.25,0.75,0.25,0.75,0.75,0.25,0.75,0.75,1.0,0.75,0.75,0.25,0.75,1.0,0.75,0.75,0.75,0.75,0.0,0.25,0.75,0.25,0.25,0.25,0.75,0.75,0.75,0.83,0.67,0.67,1.0,0.33,0.0,0.83,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.75
1027483,0.25,0.75,0.0,0.75,1.0,1.0,0.75,1.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,0.0,0.25,0.0,1.0,1.0,1.0,0.25,0.75,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.17,1.0,1.0,0.75,0.25,1.0,0.0,0.75,0.0,0.75
1027955,0.25,0.75,0.75,0.0,1.0,1.0,0.75,0.75,0.75,0.25,0.75,0.75,0.25,1.0,1.0,1.0,0.25,1.0,0.75,1.0,1.0,1.0,0.25,0.75,1.0,0.75,1.0,1.0,0.25,0.75,1.0,0.25,0.75,0.25,0.75,0.0,0.75,0.75,0.25,0.75,1.0,1.0,1.0,1.0,0.25,0.75,1.0,0.0,0.75,0.25,0.75,0.75,0.75,1.0,0.0,1.0,0.25,0.75,0.0,0.25,0.17,0.0,0.83,0.17,0.5,0.0,0.17,0.75,0.75,0.5,1.0,0.5,0.5,0.5,0.25
1031791,0.75,0.75,0.25,0.25,1.0,0.75,0.75,1.0,0.0,0.0,1.0,0.25,0.25,0.25,1.0,0.75,0.25,1.0,0.75,0.75,0.75,1.0,0.25,1.0,0.25,0.75,1.0,1.0,0.25,0.25,1.0,0.25,0.75,0.75,0.75,0.0,1.0,0.75,0.0,0.75,1.0,0.75,0.75,1.0,0.75,0.75,0.75,0.0,0.0,0.25,0.25,0.75,0.75,0.25,0.0,0.75,0.25,1.0,0.0,0.0,0.5,0.5,0.83,0.0,0.67,0.17,1.0,0.75,0.75,0.75,0.75,0.25,0.75,0.5,0.75
1034056,1.0,0.75,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.0,0.0,0.25,0.25,1.0,0.75,0.0,0.25,0.75,0.25,0.75,0.25,0.83,0.67,0.17,0.83,0.67,0.67,0.67,0.5,0.75,0.25,0.75,0.75,0.5,0.75,0.25
1035573,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.75,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.25,1.0,0.75,0.25,1.0,0.25,0.25,0.0,0.75,0.75,1.0,1.0,0.75,1.0,0.0,1.0,0.75,0.75,0.0,1.0,1.0,0.25,1.0,0.0,0.75,0.75,0.83,1.0,0.0,0.67,0.83,0.33,0.0,0.0,0.5,0.25,0.5,1.0,0.75,0.75,0.0
1036477,0.75,0.25,1.0,0.25,1.0,0.75,0.0,1.0,0.25,0.25,0.25,0.0,1.0,1.0,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.0,0.25,0.75,1.0,0.75,0.0,0.0,0.25,0.0,0.75,0.75,0.75,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.0,0.75,0.0,1.0,0.67,1.0,0.17,1.0,0.67,0.0,0.17,0.25,0.75,0.75,0.75,0.25,1.0,1.0,0.25
1037685,0.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.0,1.0,0.25,0.75,0.25,0.75,0.0,0.75,0.0,0.75,1.0,0.75,0.0,0.0,0.75,1.0,1.0,0.25,1.0,1.0,0.25,1.0,0.75,1.0,0.0,0.75,0.0,0.25,1.0,0.75,1.0,1.0,0.75,0.75,0.75,0.25,1.0,1.0,0.75,0.0,0.75,0.0,1.0,1.0,1.0,0.75,1.0,0.25,1.0,0.0,0.0,0.83,0.33,0.83,0.67,1.0,0.83,1.0,0.75,0.75,0.0,0.75,0.0,0.75,0.0,0.75
1039268,0.0,0.75,0.0,0.25,1.0,0.75,0.75,0.0,0.75,0.0,1.0,1.0,0.75,1.0,0.0,0.75,1.0,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.75,1.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.83,1.0,0.83,0.83,1.0,0.33,0.67,0.75,1.0,0.25,0.5,0.75,0.5,0.5,0.5
1039634,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.75,0.75,1.0,1.0,1.0,0.75,1.0,0.0,0.0,0.0,0.75,1.0,0.25,0.0,1.0,0.25,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.75,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.75,0.75,0.25,0.75,0.0,0.0,0.0,1.0,0.75,0.25,0.25,1.0,0.0,0.0,0.83,0.83,0.83,0.17,0.67,0.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5
1040028,1.0,0.0,1.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.75,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75,0.75,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.75,0.75,0.75,0.25,1.0,0.75,0.25,0.25,0.25,0.25,0.75,0.75,0.75,0.75,0.25,0.0,1.0,0.75,0.75,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.67,0.67,0.17,0.17,0.83,0.33,0.17,0.5,0.75,0.25,0.75,0.5,0.75,0.75,0.25
1040203,0.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.0,1.0,0.75,1.0,1.0,0.75,0.25,0.25,1.0,1.0,0.0,0.75,1.0,1.0,0.75,0.25,0.25,1.0,1.0,0.75,1.0,0.0,0.25,0.75,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.75,0.25,0.75,0.0,0.0,0.75,0.75,0.25,0.0,1.0,0.75,1.0,0.0,0.25,0.83,0.83,0.17,0.67,0.83,0.67,0.83,0.5,0.75,0.25,0.75,0.75,0.75,0.75,0.75
1042200,1.0,0.25,0.0,0.25,1.0,1.0,0.75,0.25,1.0,0.0,1.0,0.0,0.25,0.25,0.0,0.75,0.75,0.25,0.25,0.75,0.0,0.75,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.75,0.25,0.0,1.0,0.25,0.75,0.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.25,0.0,0.5,0.5,0.83,0.0,0.17,0.17,0.83,0.5,1.0,0.5,0.5,0.25,0.5,1.0,0.5
1042295,0.0,0.75,0.75,0.25,1.0,0.25,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.0,1.0,0.75,0.0,0.0,1.0,0.75,0.0,0.75,0.0,0.25,0.75,0.75,0.0,0.75,0.0,0.75,1.0,0.75,1.0,0.75,0.0,0.25,0.0,0.75,0.75,0.75,1.0,0.75,0.75,1.0,0.0,0.75,1.0,0.25,0.0,1.0,0.25,0.25,0.75,0.75,0.25,1.0,0.17,0.67,0.5,1.0,0.67,0.33,0.83,0.5,0.75,0.5,0.75,0.5,0.5,0.75,0.5
1045766,1.0,0.75,0.75,0.25,1.0,1.0,0.75,0.75,0.75,0.0,0.75,0.25,0.75,1.0,0.75,0.75,0.0,0.25,0.25,0.75,1.0,1.0,0.25,0.75,0.25,0.0,1.0,1.0,0.75,0.75,1.0,0.25,1.0,0.75,0.75,0.0,1.0,1.0,0.0,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.75,0.25,0.25,0.75,0.75,0.75,0.0,0.75,0.25,0.75,0.0,0.0,0.17,0.17,0.67,0.0,0.67,0.0,0.83,0.75,1.0,0.25,1.0,0.0,0.5,0.5,0.75
1047579,0.25,0.25,1.0,0.75,0.25,0.75,0.75,1.0,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.75,1.0,0.25,0.75,1.0,0.75,0.75,1.0,0.75,0.0,0.25,0.75,0.75,1.0,0.75,1.0,0.75,0.25,0.75,1.0,0.75,0.75,0.75,1.0,0.25,0.75,0.75,1.0,1.0,0.75,0.25,0.75,0.25,0.0,0.0,0.75,0.75,1.0,0.25,0.75,0.75,0.75,0.25,0.75,0.0,0.33,0.33,0.5,0.67,0.83,0.67,0.83,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.5
1048062,0.0,1.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.75,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.75,0.0,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.67,0.33,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.0,0.5
1048089,1.0,0.75,0.75,1.0,1.0,0.25,0.25,0.25,1.0,0.25,1.0,0.25,0.25,0.75,0.25,0.75,0.75,1.0,1.0,0.75,0.0,0.75,0.25,1.0,0.0,0.75,0.25,0.75,0.25,0.75,0.25,0.25,1.0,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,1.0,0.75,0.0,0.75,0.75,0.25,0.0,0.0,0.17,1.0,0.5,0.17,0.83,0.0,0.83,0.5,0.75,0.25,0.75,0.25,0.5,0.5,0.5
1049386,0.0,0.75,1.0,0.0,0.0,0.75,1.0,0.75,0.25,0.25,0.75,0.0,0.75,0.75,0.25,0.25,1.0,0.25,0.75,0.25,0.0,1.0,0.75,1.0,0.25,0.75,0.75,0.75,0.75,0.0,1.0,0.25,1.0,0.75,0.25,0.25,0.75,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.75,0.25,0.75,1.0,1.0,0.75,1.0,0.67,0.17,0.0,0.33,0.67,0.83,0.5,0.75,0.75,0.75,0.25,0.75,0.75,0.25
1049698,0.25,0.75,1.0,0.0,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,0.25,1.0,1.0,0.0,0.75,0.0,1.0,1.0,0.25,0.75,1.0,0.0,0.75,0.0,0.75,0.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.17,0.83,1.0,0.83,1.0,0.0,0.25,0.75,0.75,0.75,1.0,0.75,1.0,0.0
